date,metro,cbsa_code,indeed_job_postings_index
2021-12-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.2
2021-12-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.26
2021-12-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.25
2021-12-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.24
2021-12-31,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.09
2022-01-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.94
2022-01-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.66
2022-01-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.25
2022-01-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.98
2022-01-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.72
2022-01-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.47
2022-01-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.34
2022-01-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.15
2022-01-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.23
2022-01-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.42
2022-01-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.39
2022-01-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.41
2022-01-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.59
2022-01-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.51
2022-01-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.92
2022-01-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146
2022-01-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.05
2022-01-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.31
2022-01-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.67
2022-01-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.76
2022-01-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.11
2022-01-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.05
2022-01-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.25
2022-01-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.41
2022-01-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.43
2022-01-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.35
2022-01-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.45
2022-01-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.58
2022-01-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.76
2022-01-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.94
2022-01-31,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.94
2022-02-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.07
2022-02-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.2
2022-02-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.4
2022-02-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.73
2022-02-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.96
2022-02-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.13
2022-02-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.38
2022-02-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.55
2022-02-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.85
2022-02-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.08
2022-02-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.14
2022-02-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.25
2022-02-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.34
2022-02-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.36
2022-02-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.37
2022-02-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.41
2022-02-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.36
2022-02-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.41
2022-02-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.22
2022-02-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.29
2022-02-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.53
2022-02-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.68
2022-02-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.66
2022-02-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.72
2022-02-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.75
2022-02-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,151.06
2022-02-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.87
2022-02-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.71
2022-03-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.53
2022-03-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.55
2022-03-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.54
2022-03-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.53
2022-03-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.36
2022-03-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.55
2022-03-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.58
2022-03-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.73
2022-03-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.8
2022-03-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.54
2022-03-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.52
2022-03-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.67
2022-03-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.66
2022-03-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.61
2022-03-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.5
2022-03-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.35
2022-03-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.65
2022-03-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.53
2022-03-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.29
2022-03-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.12
2022-03-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.04
2022-03-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.05
2022-03-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.91
2022-03-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.7
2022-03-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.78
2022-03-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.88
2022-03-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.03
2022-03-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.14
2022-03-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.11
2022-03-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.22
2022-03-31,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.28
2022-04-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.15
2022-04-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,150.11
2022-04-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.89
2022-04-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.69
2022-04-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.54
2022-04-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.42
2022-04-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.15
2022-04-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.94
2022-04-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.26
2022-04-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.45
2022-04-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.65
2022-04-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.03
2022-04-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.56
2022-04-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.3
2022-04-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.13
2022-04-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.53
2022-04-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.08
2022-04-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.63
2022-04-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.99
2022-04-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.23
2022-04-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.5
2022-04-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.4
2022-04-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.2
2022-04-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.4
2022-04-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.64
2022-04-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.86
2022-04-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.73
2022-04-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.79
2022-04-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.28
2022-04-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.68
2022-05-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.08
2022-05-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149
2022-05-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.83
2022-05-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.13
2022-05-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.03
2022-05-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.86
2022-05-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.5
2022-05-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.97
2022-05-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.95
2022-05-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.12
2022-05-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148
2022-05-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.28
2022-05-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.37
2022-05-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.72
2022-05-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.82
2022-05-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.96
2022-05-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.98
2022-05-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.31
2022-05-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.23
2022-05-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,149.32
2022-05-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.84
2022-05-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.69
2022-05-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.55
2022-05-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.48
2022-05-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,148.13
2022-05-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.8
2022-05-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.45
2022-05-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.57
2022-05-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.45
2022-05-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.31
2022-05-31,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,147.1
2022-06-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.85
2022-06-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.67
2022-06-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.47
2022-06-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.37
2022-06-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,146.14
2022-06-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.89
2022-06-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.71
2022-06-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.5
2022-06-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.49
2022-06-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.53
2022-06-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.52
2022-06-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.58
2022-06-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.6
2022-06-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.66
2022-06-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.86
2022-06-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.83
2022-06-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.68
2022-06-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.56
2022-06-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.53
2022-06-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.48
2022-06-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.38
2022-06-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.33
2022-06-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.29
2022-06-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.28
2022-06-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,145.09
2022-06-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.95
2022-06-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.81
2022-06-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.67
2022-06-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.57
2022-06-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.55
2022-07-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.58
2022-07-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.76
2022-07-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.83
2022-07-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.79
2022-07-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.81
2022-07-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.66
2022-07-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.44
2022-07-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.27
2022-07-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,144.07
2022-07-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,143.89
2022-07-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,143.79
2022-07-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,143.63
2022-07-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,143.47
2022-07-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,143.35
2022-07-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,143.16
2022-07-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,143.01
2022-07-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,142.77
2022-07-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,142.53
2022-07-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,142.34
2022-07-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,142.22
2022-07-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.99
2022-07-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.89
2022-07-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.53
2022-07-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.39
2022-07-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.3
2022-07-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.19
2022-07-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.04
2022-07-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.05
2022-07-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,140.89
2022-07-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.1
2022-07-31,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.09
2022-08-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.06
2022-08-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141
2022-08-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.02
2022-08-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,140.99
2022-08-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.14
2022-08-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.19
2022-08-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.24
2022-08-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.31
2022-08-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.32
2022-08-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.18
2022-08-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,141.05
2022-08-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,140.82
2022-08-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,140.41
2022-08-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,140.17
2022-08-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,139.97
2022-08-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,139.85
2022-08-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,139.77
2022-08-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,139.69
2022-08-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,139.53
2022-08-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,139.55
2022-08-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,139.4
2022-08-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,139.25
2022-08-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,139.02
2022-08-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.93
2022-08-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.85
2022-08-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.8
2022-08-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.81
2022-08-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.78
2022-08-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.71
2022-08-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.82
2022-08-31,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.83
2022-09-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.79
2022-09-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.8
2022-09-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.82
2022-09-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.88
2022-09-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.94
2022-09-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.83
2022-09-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.55
2022-09-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.44
2022-09-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.4
2022-09-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.32
2022-09-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.17
2022-09-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.06
2022-09-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.03
2022-09-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.17
2022-09-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.23
2022-09-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.12
2022-09-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.92
2022-09-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.9
2022-09-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.79
2022-09-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.6
2022-09-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.46
2022-09-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.22
2022-09-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.21
2022-09-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.3
2022-09-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.34
2022-09-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.4
2022-09-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.59
2022-09-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.73
2022-09-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.93
2022-09-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.94
2022-10-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.99
2022-10-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.08
2022-10-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.14
2022-10-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.11
2022-10-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.09
2022-10-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.06
2022-10-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.02
2022-10-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.98
2022-10-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.86
2022-10-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.87
2022-10-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.82
2022-10-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.73
2022-10-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.7
2022-10-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.77
2022-10-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.89
2022-10-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.99
2022-10-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.02
2022-10-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.17
2022-10-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.47
2022-10-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.61
2022-10-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.74
2022-10-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.36
2022-10-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.28
2022-10-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.17
2022-10-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.05
2022-10-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.88
2022-10-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.9
2022-10-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.83
2022-10-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.05
2022-10-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.02
2022-10-31,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.02
2022-11-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.92
2022-11-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.9
2022-11-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.82
2022-11-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.8
2022-11-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.86
2022-11-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.95
2022-11-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138
2022-11-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.1
2022-11-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.15
2022-11-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.16
2022-11-11,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.06
2022-11-12,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.07
2022-11-13,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,138.02
2022-11-14,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.97
2022-11-15,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.98
2022-11-16,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.87
2022-11-17,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.72
2022-11-18,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.73
2022-11-19,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.46
2022-11-20,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.28
2022-11-21,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.13
2022-11-22,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,137.07
2022-11-23,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,136.97
2022-11-24,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,136.84
2022-11-25,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,136.6
2022-11-26,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,136.52
2022-11-27,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,136.37
2022-11-28,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,136.22
2022-11-29,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,135.99
2022-11-30,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,135.86
2022-12-01,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,135.73
2022-12-02,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,135.63
2022-12-03,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,135.6
2022-12-04,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,135.4
2022-12-05,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,135.28
2022-12-06,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,135.11
2022-12-07,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,134.76
2022-12-08,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,134.47
2022-12-09,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,134.3
2022-12-10,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,134.03
